Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f45fdb5c681eb5c84129ab321c9f013fb213329d468f05c0f56ae1abc59cdf97,2019-12,Merseyside Police,Merseyside Police,-3.004027,53.645408,On or near WESLEY STREET,E01006968,Sefton 004C,Unable to prosecute suspect
f7398a0c839a870488458439696d85a7f3a25b16e6053b9355c57aee1aec5993,2019-12,Merseyside Police,Merseyside Police,-2.896480,53.374443,On or near BOOKER AVENUE,E01006532,Liverpool 047A,Investigation complete; no suspect identified
0830f38dc08c8c8f3fed436388f950a5b621dac93f7bb146d53b653d66d0022d,2019-12,Merseyside Police,Merseyside Police,-2.773653,53.437055,On or near PATTERDALE DRIVE,E01006830,St. Helens 019A,Investigation complete; no suspect identified
f23bdee7974e411d34c0bc80ff263fdb4d1ba43bbf50366543feed64b4b651f1,2019-12,Merseyside Police,Merseyside Police,-2.909551,53.455927,On or near STONEDALE CRESCENT,E01006663,Liverpool 004C,Investigation complete; no suspect identified
2b9e6cbfa80309c273c5f8ada626ea002fbe1756e586e4a0b950bd4b9f6af14d,2019-12,Merseyside Police,Merseyside Police,-2.949857,53.408925,On or near BRAE STREET,E01006691,Liverpool 030A,Investigation complete; no suspect identified
ca55eab361f59c90b2a3d95c513b965cf4dbd324589b40c64303eee5cb1e3fb7,2019-12,Merseyside Police,Merseyside Police,-2.872485,53.396949,On or near DEEPDALE ROAD,E01006769,Liverpool 040B,Investigation complete; no suspect identified
e4c79939436b84741a444a8d9018d8ac07b2dae7b2d5c891311880eb35a364f6,2019-12,Merseyside Police,Merseyside Police,-3.078299,53.371419,On or near HOME FARM ROAD,E01007304,Wirral 025E,Investigation complete; no suspect identified
20951872a93bcb215af1319d86ddf988892e5529ddf9d2612f02f3146bec11b2,2019-12,Merseyside Police,Merseyside Police,-2.765448,53.453701,On or near GIBBONS AVENUE,E01006879,St. Helens 016F,Further investigation is not in the public interest
193726bb2cf7222c93ba494b0617f0e99b2ad45e839bd005532803c289f65f7f,2019-12,Merseyside Police,Merseyside Police,-2.970022,53.635594,On or near Shopping Area,E01007060,Sefton 006C,Investigation complete; no suspect identified
159bcd09e36186a365a4185e4229cad905fa7156e08c1bff497e2e06a47429e1,2019-12,Merseyside Police,Merseyside Police,-2.916106,53.385395,On or near HERONDALE ROAD,E01006596,Liverpool 049C,Investigation complete; no suspect identified
28f06b5edd334ccb7dd3a94dc69689ad801016f3fe0deb922987633cd78bbc72,2019-12,Merseyside Police,Merseyside Police,-2.953847,53.420498,On or near AMETHYST CLOSE,E01006693,Liverpool 024D,Investigation complete; no suspect identified
dcd9a53449125723b63144b4a5c0fd4ac9418aca45b9eab45e14c5ebc2aa9529,2019-12,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
