Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d4ae92e09e2a73d76652525cf237cdff694cf47a3e9bff66e3abd40fb0951f26,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.082166,50.797256,On or near PORT ROYAL STREET,E01017035,Portsmouth 018A,Investigation complete; no suspect identified
e8b495b67a33a41e9ef0c9f45a6fd56ec35e77cf32d34425a2ec05bf747999d4,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.425167,50.909123,On or near CLIFF ROAD,E01017195,Southampton 021D,Investigation complete; no suspect identified
024d6b19c791b06a3fbda32ad08ac327d612b913c02b1df249b2fe352df2d192,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.767124,51.249623,On or near NELSON STREET,E01023142,Rushmoor 008B,Investigation complete; no suspect identified
fe1a51dda3c8e913d8a28cd2715c11430b96f1f11027b3f5385d1673fcac7d41,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.937202,50.845010,On or near ORANGE ROW,E01022929,Havant 013F,Investigation complete; no suspect identified
1886dd3388971dcea92a65f224707733555eee60f880ff3ef7eebdf0b121aec2,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.088626,50.803602,On or near FREDERICK STREET,E01017038,Portsmouth 013C,Investigation complete; no suspect identified
bf602e72c3db630bd7eb6119b279da3efb72b1bc009fa86bd98f89bfc9c6aff1,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.371125,50.978347,On or near MEDINA CLOSE,E01022659,Eastleigh 002A,Investigation complete; no suspect identified
8cfd97c9b6b47145345b8d0f4a4f1f09dc1648d52e75e37a8b325b2b3b3a7b52,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.084678,50.818301,On or near TWYFORD AVENUE,E01017109,Portsmouth 010D,Investigation complete; no suspect identified
9206d93f826cadc1f1d207691bfc506ecc59a9280cac34bef16c88a295c38f9f,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.126388,50.797569,On or near PAVILION WAY,E01032878,Gosport 008F,Investigation complete; no suspect identified
f6e10d529a331e9e5c250435b7d411090256acfdc9f63151e57b1275cee22469,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.499987,51.208054,On or near KENYONS YARD,E01023187,Test Valley 006A,Investigation complete; no suspect identified
7743fcce8742057eba602368400ea7a2ed5014f127c1ebfa8303a5120d7ffa0a,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.295532,50.702679,On or near HUNNYCROSS WAY,E01017326,Isle of Wight 009C,Investigation complete; no suspect identified
b702e7cb2b0c3178b3ae8357a97ef23a1d8527915e9ca9f2aa2e9e530366fa62,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.491980,50.988188,On or near THE HARRAGE,E01023150,Test Valley 011A,Investigation complete; no suspect identified
ce0f350e3197af0368ce6553db6dcccb3d0851826fc50484e156e13e3801fb51,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.388559,50.938234,On or near LEGION CLOSE,E01017266,Southampton 005A,Investigation complete; no suspect identified
3a29e48d61055672351331a45909818de64d361a777a14b1b3b2be7ac7a6c13d,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.446034,50.923369,On or near Petrol Station,E01017212,Southampton 015D,Unable to prosecute suspect
07ee6bf8ec344cd2e539a4b07ed8f16a3ff581c9940a78d300fe8e888de0b921,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.715218,50.839069,On or near COACH HILL LANE,E01022997,New Forest 016D,Investigation complete; no suspect identified
58c1aa25bf9f1f04bd5803a6be8cd509bd4f34de3c1be4b8927cc9204747785f,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.340923,50.922212,On or near FRITHAM ROAD,E01017205,Southampton 018C,Investigation complete; no suspect identified
4d92903a5374241b458f7aaabb825de65f623f34e13cb17a18933750bb5b72b6,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.478024,51.207113,On or near GEORGE YARD,E01023202,Test Valley 003C,Investigation complete; no suspect identified
a0aa9ca4d64ad07daaadcb8ba7334d5f7bd184420f5a208cb0444039cf05ee38,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.414307,50.916551,On or near SILVERDALE ROAD,E01017190,Southampton 020B,Investigation complete; no suspect identified
a6fa9da78dc76f4d379d7463f601af2249f66e78b4c0d3000adfa79e466a0568,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.308743,50.917269,On or near GULLYCROFT MEAD,E01022702,Eastleigh 012F,Investigation complete; no suspect identified
9ad4bfb8c8556dd718fa4534325c2bf7f24bf5cc917653e95053d4452c97b4eb,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.752725,51.281905,On or near AIRCRAFT ESPLANADE,E01023113,Rushmoor 007A,Investigation complete; no suspect identified
c2d2efe41f37b8dbd06fca4f87eea1148b903a392652f57763983ed14e391e2d,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.580317,50.872213,On or near ELCOMBES CLOSE,E01023046,New Forest 007D,Investigation complete; no suspect identified
ee3858b61cf70c5f7bb7e4faff0137a877bbecaa99403cbbf3bd6a18125b00e0,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.975686,51.143214,On or near GOODWOOD CLOSE,E01022573,East Hampshire 003C,Investigation complete; no suspect identified
917061b28bff9aa67fbdcda7f71953256a2c50fe1f1c57bf297d6f3ac32a8a1a,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.380958,50.984451,On or near SPRINGHILL ROAD,E01022661,Eastleigh 003A,Investigation complete; no suspect identified
61474f0536343c93bc6e2529444f206b354115e8fd8bb193cdaaaa74964f0800,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.411951,50.856253,On or near RANFURLY GARDENS,E01023003,New Forest 011A,Investigation complete; no suspect identified
5c7a3a954c698bc1d5107b4f15ae00eb3d1f9a4c9907b11f55985dc9874809ab,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.291756,50.953919,On or near FONTWELL GARDENS,E01022687,Eastleigh 008G,Investigation complete; no suspect identified
71dd2f2eb0a2dc0ad0f9abb18726fe3a548e501796c369da3bfbc20de0ecac19,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.403727,50.903953,On or near Shopping Area,E01017140,Southampton 023D,Investigation complete; no suspect identified
9849d7bf4ab54aebb61f2265e7c15adb5f61ed0f2f21b7593ffa949d37c2a17b,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.377656,50.982069,On or near BODYCOATS ROAD,E01022659,Eastleigh 002A,Investigation complete; no suspect identified
a014c79e07383c969610b666848a8ada28bba0ba721da5d8f8482402a86fa791,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.411951,50.856253,On or near RANFURLY GARDENS,E01023003,New Forest 011A,Investigation complete; no suspect identified
0269c5c7c107486079f30a625b9c9caa5307e429461844e28192aa79df243a4c,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.071909,50.807930,On or near EWART ROAD,E01017078,Portsmouth 015C,Investigation complete; no suspect identified
