Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
516ef531843442b62a9677f665625e14e511427442f8bc50015315e361db2ab7,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.292167,53.229537,On or near Shopping Area,E01019483,Bolsover 004A,Suspect charged
86c8a42a7caed587a834ee7d3d36323d9ea94e6d6dcb1994cf974a906d22c5be,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.594450,52.879967,On or near WILLINGTON ROAD,E01019841,South Derbyshire 002B,Suspect charged
0a394b1877f1a7b4130245fcf044d8040ff851180d4816eb29b1f8ceaaa11655,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.983610,53.328552,On or near Supermarket,E01019765,High Peak 008D,Suspect charged
78524c83d8b268943784236ae15ad17df433b13e35f2f26ad6360980a5d212d6,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.400081,53.236214,On or near Hospital,E01019585,Chesterfield 012G,Suspect charged
950503f3c9161f8f8437b954c12f8c99cb92744a5f381ca33c964f2da4d9996f,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.494067,52.916420,On or near PARLIAMENT CLOSE,E01013454,Derby 013B,Unable to prosecute suspect
aaeff3694b65791191a92a008507c197b72c90b9d61a0fabb25d5d987098b630,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.484782,53.305734,On or near STUBLEY LANE,E01019795,North East Derbyshire 006E,Unable to prosecute suspect
3077bfb6c9de74187b360472818c796b64fc08df289bee19d8aaba29f94de09d,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.515862,52.912996,On or near Supermarket,E01013542,Derby 017C,Suspect charged
38bfe2a90674af8b67f887efe844e83a82249001c38e95b7590950b424934513,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.451670,53.029156,On or near MOULTON CLOSE,E01019410,Amber Valley 011A,Unable to prosecute suspect
a75da059aa03e77fb1aa0137c6fadf2d7167223bd9d3dc40e53639b556a31f24,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.948157,53.443092,On or near SMITHY FOLD,E01019739,High Peak 003B,Suspect charged
4e2b892df304958ef4b3a5796ff367fbf842cf0d83fe2e9b00564f3e3d2a6464,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.948562,53.444324,On or near Parking Area,E01019739,High Peak 003B,Suspect charged
e3fb5f36ec3e2b79683c918d3edb3eb3193c176780d783da2951cf885fc58e37,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.451958,52.889823,On or near Shopping Area,E01013504,Derby 026C,Suspect charged
21ca8137421187c6d60f12e02435f40d14306ea3095449ea337f51cdfc25d7ab,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Suspect charged
7b4e0099c025eb4607b396d1d8d18b337cb8fb6fab98fab837d0c0b09923c605,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.906459,53.262036,On or near BROOKLANDS,E01019710,High Peak 010A,Suspect charged
3bc837c3a8c12fe036ab3010f00821bd71a30fc36e4c75a511480118a773444b,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.458220,53.258218,On or near NEWBY ROAD,E01019543,Chesterfield 004C,Suspect charged
71b5b665eb9b97d5b2d2ede852ff2edcd82d56fca2f5fbad38c57111f3069175,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.493192,52.922574,On or near SIMS AVENUE,E01013554,Derby 011D,Unable to prosecute suspect
f355829edf66b85c479bd67edd0eb7322dc9fde12c232fd5fe6763488215a677,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.915003,53.323489,On or near TERRACE ROAD,E01019719,High Peak 013F,Suspect charged
eb98b3930192fcdae21a08a0b03d9902cbcb7486498e9dd1bea9e6005b1e57a4,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.316774,52.980994,On or near DERWENT AVENUE,E01019639,Erewash 016B,Unable to prosecute suspect
1a27b2b8c140daf044647420017ce38c0957abdcdfbdb152d3ca7dd1148283ec,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.419160,52.888426,On or near CORONATION AVENUE,E01013498,Derby 028B,Suspect charged
9620cfbd985270e67b9e24e7e620cb8c5df862fc9f33e6e2162aceccaab81311,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.440973,52.937334,On or near Supermarket,E01013534,Derby 006D,Unable to prosecute suspect
66bf57291e4b502a2e8dd87f10bf15d84c68336d8ad1a596197fa79271254c76,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.556803,52.782979,On or near EASTFIELD ROAD,E01019876,South Derbyshire 009A,Suspect charged
5cfb7854c5faf03020f7ad60458cbb06678180dc00f3f4b906d304f9429fba6a,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.909116,53.260627,On or near Supermarket,E01019722,High Peak 010D,Suspect charged
3150dc083df8d5b6625d2f33941a9c633200e6b1c7ac8fcbe58c372270c1dde9,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.556933,52.895735,On or near MERLIN WAY,E01019839,South Derbyshire 001A,Suspect charged
9d24b5d1a0c68be7060cdbc94f72490d6ddd90faefd966b6647c4c8455b056e1,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.422542,53.269485,On or near PYNOT ROAD,E01019572,Chesterfield 001C,Suspect charged
481d760f398d94ce1b32866106028f7cf1cddd4c96f2fd084493451c320fe03f,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.478073,52.929296,On or near BATH STREET,E01013523,Derby 008B,Unable to prosecute suspect
fb485cfac054e13f6dcad828adaed96e212233aa1fd5892b2bf561db0cff8e9e,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.268162,52.897013,On or near BROWN'S ROAD,E01019682,Erewash 012D,Suspect charged
77488a9819a2f2767108ed5202348e88ba8eb7de7dffe06a70c31c5324214b2c,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.279941,52.901157,On or near THE PINGLE,E01019647,Erewash 012A,Suspect charged
2ed08cb7850315316aacaf67053a3cac100c44164f37246250d139412d1f091a,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.343970,53.196151,On or near SLACK LANE,E01019799,North East Derbyshire 009C,Unable to prosecute suspect
9b9adc4c477669cbebd0ed49975810732f1bc548ecc5a5f402707f7143d36c16,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.427162,53.234558,On or near SOUTH STREET,E01033387,Chesterfield 010F,Offender given a caution
4a728049a113899439696a5266cab320297cb6f37eab1855a77b124ee27caed1,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.325771,53.116694,On or near WATERLOO CLOSE,E01019480,Bolsover 008A,Unable to prosecute suspect
f501fc491d569c569c5a8c82e942ca55fe7237d557d485335ea019955c61cba9,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.324580,53.096380,On or near GEORGE STREET,E01019501,Bolsover 010C,Local resolution
c9c1e362260fa0cd195a73e21ccd4d6968945a692adb3b7da32db547846d80a0,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.370901,53.323678,On or near MOSS VIEW,E01008025,Sheffield 072D,Unable to prosecute suspect
00ca69a12cfa654394ae3d654793ef73d3a9220010d6b88b2a42a3b5ebb7d8d6,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.426860,53.234727,On or near Shopping Area,E01033387,Chesterfield 010F,Local resolution
