Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ba28f0c2b1584cb45b4b76d7e8f1ce44c524ad03c77c358321cc0145ebcb8f8d,2020-02,Cleveland Police,Cleveland Police,-1.311126,54.561868,On or near RIVERSIDE,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
b10f84c7e4c2905296896184aa205f2ed34de4b3984f603a3e9903f5e43a7fd6,2020-02,Cleveland Police,Cleveland Police,-1.169906,54.553343,On or near NORMANBY ROAD,E01012148,Redcar and Cleveland 021A,Unable to prosecute suspect
3e2a70e95252bd9de6e3abbc52ffe027eb4cc9c9bdede67e27d4ed605f3ac192,2020-02,Cleveland Police,Cleveland Police,-1.284355,54.614961,On or near TAMWORTH ROAD,E01012275,Stockton-on-Tees 002D,Unable to prosecute suspect
da7f9187d05f84bb9e65e58bb295a2f64d8d3579e4ff1bb5f186d0a2a63f991c,2020-02,Cleveland Police,Cleveland Police,-1.327530,54.554555,On or near DEVONSHIRE STREET,E01012264,Stockton-on-Tees 014C,Unable to prosecute suspect
9f184cf834d74b105a3fa8b3922ca74ea83e5641c63f5a524cb342b01f4ba82b,2020-02,Cleveland Police,Cleveland Police,-1.209628,54.705875,On or near Sports/Recreation Area,E01011992,Hartlepool 002D,Unable to prosecute suspect
243bcccbc63356f3e739504a3e22671a571decb29e09be2a9b71c5d949076df5,2020-02,Cleveland Police,Cleveland Police,-1.303556,54.530559,On or near FIRBECK WALK,E01012285,Stockton-on-Tees 020D,Unable to prosecute suspect
96222120095241f076348938991f776535ece6a9fa8e9927cc6a5a9b2460b219,2020-02,Cleveland Police,Cleveland Police,-1.234168,54.529960,On or near THISTLE RISE,E01012031,Middlesbrough 019B,Further investigation is not in the public interest
457372dc610b7e58274ff1379d5e6d10389712994760722af6f6ba3db47e4d02,2020-02,Cleveland Police,Cleveland Police,-1.318181,54.554242,On or near BOWESFIELD LANE,E01012262,Stockton-on-Tees 014A,Offender given a drugs possession warning
65a3e5381a838765f3c167512d4979d8a3fafb94024401e107d2a45d1d896604,2020-02,Cleveland Police,Cleveland Police,-1.316644,54.517620,On or near Supermarket,E01012228,Stockton-on-Tees 022A,Investigation complete; no suspect identified
366a48fe64f3d875c157b3b2aea0178e88407cec6fb21186091f4962eb7057d9,2020-02,Cleveland Police,Cleveland Police,-1.114415,54.571157,On or near PARRINGTON PLACE,E01012109,Redcar and Cleveland 011B,Investigation complete; no suspect identified
61c21b18b03cf1a74a512fb3b377c6f4a3e88a73efcdd4b758bd601abfcbd1d6,2020-02,Cleveland Police,Cleveland Police,-1.255940,54.558917,On or near BISHAM AVENUE,E01012057,Middlesbrough 009E,Unable to prosecute suspect
d655d9a747005a4795607522eeba9bba77426f4787465f69469638324adca85c,2020-02,Cleveland Police,Cleveland Police,-1.227860,54.688927,On or near HARCOURT STREET,E01011976,Hartlepool 005D,Suspect charged
