Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4af8d39b0c5d3a99f2bc46c94259061aa1f1e9db5b5758bb32462d3b599a8bfd,2020-02,South Wales Police,South Wales Police,-3.914958,51.660696,On or near ST DAVID'S ROAD,W01000794,Swansea 010A,Investigation complete; no suspect identified
6b733360c56058a05c38cb2d30aba12094162a3951b850efe0d11f563169f00c,2020-02,South Wales Police,South Wales Police,-3.937728,51.618957,On or near SOMERSET PLACE,W01001938,Swansea 025E,Investigation complete; no suspect identified
51b1a373d45f61381b2bb12568560b9a7db3906c5123c2a13e12c4dca084237f,2020-02,South Wales Police,South Wales Police,-3.379023,51.683887,On or near B4275,W01001204,Rhondda Cynon Taf 006A,Investigation complete; no suspect identified
ce5098d53aa11398cf1ca25482b3dd5b5e6bf578025ac38360673fdf41f50be8,2020-02,South Wales Police,South Wales Police,-3.946862,51.662896,On or near RHEIDOL AVENUE,W01000817,Swansea 009A,Investigation complete; no suspect identified
1b5faf4ccb7126575e05b0ae3ccb09e4ee4c56341878ddfd100893088982217c,2020-02,South Wales Police,South Wales Police,-3.954821,51.613998,On or near RODNEY STREET,W01000749,Swansea 026A,Investigation complete; no suspect identified
acf2dba9914f315e6e1e2ada9aa60a796b36865e18d1fc83df2d8b349ae5eb78,2020-02,South Wales Police,South Wales Police,-3.106845,51.518237,On or near TREBANOG CLOSE,W01001879,Cardiff 013A,Investigation complete; no suspect identified
27314edb40ad3077490619cd9448e68c8c0eddcd54ea9393627aad054364a8e3,2020-02,South Wales Police,South Wales Police,-3.955200,51.617094,On or near ST HELEN'S ROAD,W01000747,Swansea 024A,Investigation complete; no suspect identified
b04160178c32178fd0a89c4bd3120800d5dd36a4327bda65f96a923adbaf0bdd,2020-02,South Wales Police,South Wales Police,-3.204455,51.468269,On or near WHITTLE ROAD,W01001711,Cardiff 040C,Investigation complete; no suspect identified
5853d9386b40fee4b10ad69c6c1fe5ecbc3ed7258868ef14d2e9204c5b041ab5,2020-02,South Wales Police,South Wales Police,-3.130884,51.538544,On or near BECK COURT,W01001842,Cardiff 003B,Investigation complete; no suspect identified
a551414001472494abd148854667c12696cf9cf02a2e5ad97d9791e48f637b91,2020-02,South Wales Police,South Wales Police,-3.939619,51.623656,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
ea8adf0720b7c29d81c24e753db7af243f5ea25e5a7043d07ec99c0c16d611a6,2020-02,South Wales Police,South Wales Police,-3.110940,51.518899,On or near GLANDOVEY GROVE,W01001883,Cardiff 016C,Investigation complete; no suspect identified
128b4cabf54570c802730e72d4ca5d89cab78b04f09836ea3f09495a03f5773d,2020-02,South Wales Police,South Wales Police,-3.955667,51.641735,On or near ST JOHN'S ROAD,W01000767,Swansea 015E,Investigation complete; no suspect identified
e154b81e41b83a1499fb95498b041a2aeb663b7c8f81f7897829b76186694a0a,2020-02,South Wales Police,South Wales Police,-3.174443,51.496520,On or near DAVIOT STREET,W01001837,Cardiff 030C,Investigation complete; no suspect identified
d9f58e0dd450026dcfcfa7ce6467e2e94338c396ced1ca450469ef495c1ccc68,2020-02,South Wales Police,South Wales Police,-3.272774,51.407956,On or near SOUTHEY STREET,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
8a9db87241f3aad88252e2883ccb0900d155186f508ca39ba7b2607ae6664ed2,2020-02,South Wales Police,South Wales Police,-3.355051,51.722048,On or near ARTHUR STREET,W01001314,Merthyr Tydfil 005A,Investigation complete; no suspect identified
bac66fd7eb3e1649506d7f1fe8f3580c3f7836e89970076f236b36c08f6febfb,2020-02,South Wales Police,South Wales Police,-3.147623,51.535073,On or near CLOS NANT COSLECH,W01001841,Cardiff 003A,Investigation complete; no suspect identified
13401828b703de1a6f17dca534697e94b1e9ad86587b3058ce0a4e98dc12f818,2020-02,South Wales Police,South Wales Police,-3.945226,51.643949,On or near Supermarket,W01000765,Swansea 015C,Investigation complete; no suspect identified
