Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
05b79d5ad0cb53f4b7fe2d6c9aa3f87348cbf49dbc6f9570d1ce2ab67147f34b,2020-02,Northumbria Police,Northumbria Police,-1.456089,54.839236,On or near SEATON AVENUE,E01008714,Sunderland 034A,Investigation complete; no suspect identified
74089a1db9721be35bc35e4d3562f84a2bcf12556e316304c2fc37db3b0c0e0b,2020-02,Northumbria Police,Northumbria Police,-1.373526,54.879098,On or near CARRMERE ROAD,E01008780,Sunderland 024D,Investigation complete; no suspect identified
277daab83295ccbf12d6579ef9cfccc9bcc0b901b52c7baf9939293c607647c9,2020-02,Northumbria Police,Northumbria Police,-1.621435,54.969995,On or near PEEL STREET,E01033554,Newcastle upon Tyne 024I,Investigation complete; no suspect identified
0eec674b7573cb2415d83c09994f6408f3e2ace24282f8ebc243f2b73129782a,2020-02,Northumbria Police,Northumbria Police,-1.509941,54.996430,On or near PRIORS WAY,E01008571,North Tyneside 028D,Investigation complete; no suspect identified
0eec674b7573cb2415d83c09994f6408f3e2ace24282f8ebc243f2b73129782a,2020-02,Northumbria Police,Northumbria Police,-1.509941,54.996430,On or near PRIORS WAY,E01008571,North Tyneside 028D,Investigation complete; no suspect identified
1f7d387dab0ffb6d1db10fb3db1b5104dcad7bdf349a825db8740dae2c1aaac0,2020-02,Northumbria Police,Northumbria Police,-1.511841,55.008578,On or near BROXBURN CLOSE,E01008461,North Tyneside 021A,Investigation complete; no suspect identified
7d5eb880f23833ad24f0225d57cdeb7a15f2e90ba138f34eb60796c8cd0afab8,2020-02,Northumbria Police,Northumbria Police,-1.433164,54.804074,On or near SCHOOL VIEW,E01008746,Sunderland 036D,Suspect charged
cdda8f7dc85a40a883a6782e2504f323a2b353bb223c2dc5370e600a4d5843e2,2020-02,Northumbria Police,Northumbria Police,-1.511841,55.008578,On or near BROXBURN CLOSE,E01008461,North Tyneside 021A,Investigation complete; no suspect identified
6a048593f00d4f0144cf4623f190c35760da43b3810c3d00f2c4d335d9afa155,2020-02,Northumbria Police,Northumbria Police,-1.557861,55.175905,On or near SIXTH AVENUE,E01027545,Northumberland 010D,Investigation complete; no suspect identified
036064bb28904d1febdabf154ee5795a1bb231c911756ecb37f9710eaafbd913,2020-02,Northumbria Police,Northumbria Police,-1.609843,54.970228,On or near DEAN STREET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
3e5c302072fc34084196c1ea9d53dff8fee8a37f5a8740c61088e7e80c856d52,2020-02,Northumbria Police,Northumbria Police,-1.437905,54.924237,On or near ROTHWELL ROAD,E01008842,Sunderland 004F,Investigation complete; no suspect identified
