Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
424caa21db671d5a179c449d8943b9926c1abe1aa95ceab0c3ab8b7ba6a51102,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.928288,54.877397,On or near BUCHANAN PLACE,E01019248,Carlisle 012E,Suspect charged
31c2eaff1b68e6014452fa20fcaa19889f3624c971bb22b3c28274548724b150,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.447834,54.727059,On or near DEARHAM BRIDGE ROAD,E01019094,Allerdale 004B,Investigation complete; no suspect identified
a3c776b39724c38c1a8de8b7d58021796cf10178f5957aae52483422185c0b51,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.251110,54.104936,On or near DARTMOUTH STREET,E01019184,Barrow-in-Furness 009E,Suspect charged
4a98c9608c02b6db1a13ea0190e7acdd7b89f52a804a4bd61a74144c89cb8520,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.542944,54.642318,On or near JANE STREET,E01019116,Allerdale 008A,Suspect charged
57d4195f1de629bd2b0bd6ffb5f95c89b533c1158f8fb5e5cd47c6ebc4f98f62,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.242742,54.117138,On or near BESSAMER WAY,E01019156,Barrow-in-Furness 004A,Unable to prosecute suspect
cc307391efd89be79f71d0f1f64f9927b9b9cea7ccf2b993ee8c3737e609aa88,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.743275,54.668056,On or near BRENT ROAD,E01019327,Eden 003A,Investigation complete; no suspect identified
9848921bd776ac60c6808a024adac54c5e8e0306b870c5f1e766508d4fb44354,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.752042,54.665073,On or near BURROWGATE,E01019336,Eden 003E,Local resolution
0d2fab82c98bab9ab530f7a50b6c2ea4714e367b185ca29ae32ce22cf1d7bc27,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.597697,54.729047,On or near ELSEGHYLL COURT,E01019314,Eden 001B,Investigation complete; no suspect identified
4b28b61a1f8181d357980e3abe54219965e1c0baae08f4c48fdf65f4dc3aa24a,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.522098,54.322834,On or near MARYFELL,E01019385,South Lakeland 009D,Unable to prosecute suspect
dc3773f8266df7ef3fb783b2af5edf569013f4f7b806eed290df92ae5674bc36,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.930583,54.893834,On or near ST PAULS SQUARE,E01019206,Carlisle 006B,Unable to prosecute suspect
c0dad83529fe28f2e1aafa8f7bbac6919b9204bb565d1c1c267c06557e3e4bf0,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.733958,54.941857,On or near SURGERY LANE,E01019201,Carlisle 002B,Suspect charged as part of another case
92a3af9b6622399b77d5cee4b11288c4799452292c15e799fe42686879827ab5,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.520939,54.528532,On or near B5294,E01019264,Copeland 004C,Investigation complete; no suspect identified
a0a7f7d4b8ce8594d54505bfe6434d71f0d044d2b91f0146af4b5f4c121399d8,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.038689,54.625306,On or near A66,E01019313,Eden 005C,Suspect charged
a0a7f7d4b8ce8594d54505bfe6434d71f0d044d2b91f0146af4b5f4c121399d8,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.038689,54.625306,On or near A66,E01019313,Eden 005C,Suspect charged
3743c6d0c963b12d885ddf23bacb22cf22f42445db588b4577cd99da97f1d02a,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.933663,54.576148,On or near Parking Area,E01019339,Eden 005D,Investigation complete; no suspect identified
03173bbb2259430d8275f3efb332cd1862b42a1e20b1e40b009ce56e00afa741,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.605279,54.491382,On or near Parking Area,E01019300,Copeland 007D,Unable to prosecute suspect
07bb58cf92103c254e0c107e29cb62750ab6bc29f3f7472706650c2a070f5992,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.126307,54.603295,On or near PENRITH ROAD,E01019103,Allerdale 012B,Further investigation is not in the public interest
ba1c54732a775fca0ee0d31761bb70fceb512ff647050a10b10619e66c8a6513,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.180472,54.147767,On or near LEECE DRIVE,E01019148,Barrow-in-Furness 002A,Unable to prosecute suspect
54ca7d054920ffdd07e921f2364e460a96817e012b12a0a14935a9a44f7dc802,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.473648,54.470076,On or near BLEAS,E01019258,Copeland 007B,Unable to prosecute suspect
0d7ef9c2e61e8537b2de1fda1e8b734e6ef7a8fed98f65b762ab5f4118464c08,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.525549,54.464408,On or near ST JOHN'S ROAD,E01019257,Copeland 007A,Unable to prosecute suspect
077ad7b408a3d5d3a347677dc50dc164444cfd46078dc476d0826fc1816701c3,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Suspect charged
