Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
089f9c65d362752e9cfe7f70e54f8529c203f4d7a3e87487bbd044c0edad9fd6,2020-01,Dorset Police,Dorset Police,-1.978613,50.721926,On or near DENMARK LANE,E01015465,Poole 015A,Suspect charged
089f9c65d362752e9cfe7f70e54f8529c203f4d7a3e87487bbd044c0edad9fd6,2020-01,Dorset Police,Dorset Police,-1.978613,50.721926,On or near DENMARK LANE,E01015465,Poole 015A,Suspect charged
089f9c65d362752e9cfe7f70e54f8529c203f4d7a3e87487bbd044c0edad9fd6,2020-01,Dorset Police,Dorset Police,-1.978613,50.721926,On or near DENMARK LANE,E01015465,Poole 015A,Suspect charged
089f9c65d362752e9cfe7f70e54f8529c203f4d7a3e87487bbd044c0edad9fd6,2020-01,Dorset Police,Dorset Police,-1.978613,50.721926,On or near DENMARK LANE,E01015465,Poole 015A,Suspect charged
0c1fa7f704a448ea9fa7fc9217e606d72eee6d40fc544413bdae264c5869198b,2020-01,Dorset Police,Dorset Police,-1.964570,50.803737,On or near THE VINERIES,E01020381,East Dorset 007D,Suspect charged
0c1fa7f704a448ea9fa7fc9217e606d72eee6d40fc544413bdae264c5869198b,2020-01,Dorset Police,Dorset Police,-1.964570,50.803737,On or near THE VINERIES,E01020381,East Dorset 007D,Suspect charged
0c1fa7f704a448ea9fa7fc9217e606d72eee6d40fc544413bdae264c5869198b,2020-01,Dorset Police,Dorset Police,-1.964570,50.803737,On or near THE VINERIES,E01020381,East Dorset 007D,Suspect charged
37aa3924f2ed540e47034ecb500dc540bc5a03e1035745afc95324f162ddc5d9,2020-01,Dorset Police,Dorset Police,-1.879460,50.717882,On or near EXETER ROAD,E01015283,Bournemouth 017A,Suspect charged
37aa3924f2ed540e47034ecb500dc540bc5a03e1035745afc95324f162ddc5d9,2020-01,Dorset Police,Dorset Police,-1.879460,50.717882,On or near EXETER ROAD,E01015283,Bournemouth 017A,Suspect charged
37aa3924f2ed540e47034ecb500dc540bc5a03e1035745afc95324f162ddc5d9,2020-01,Dorset Police,Dorset Police,-1.879460,50.717882,On or near EXETER ROAD,E01015283,Bournemouth 017A,Suspect charged
37aa3924f2ed540e47034ecb500dc540bc5a03e1035745afc95324f162ddc5d9,2020-01,Dorset Police,Dorset Police,-1.879460,50.717882,On or near EXETER ROAD,E01015283,Bournemouth 017A,Suspect charged
37aa3924f2ed540e47034ecb500dc540bc5a03e1035745afc95324f162ddc5d9,2020-01,Dorset Police,Dorset Police,-1.879460,50.717882,On or near EXETER ROAD,E01015283,Bournemouth 017A,Suspect charged
b4e1622ca981aba249575cce6bf99ce43e93d49eba218d4317b908e2ead80e19,2020-01,Dorset Police,Dorset Police,-1.977671,50.798470,On or near HARLESTON VILLAS,E01020427,East Dorset 010B,Suspect charged
