Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74872f22d468809efe0082cb5d5411e400f1a92021ddfca2b704ee1b390c65f3,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.427293,51.754303,On or near BUNCEFIELD LANE,E01023409,Dacorum 017A,Unable to prosecute suspect
d707c55ff6fe149dd5d4e286f8016fc56f3095735040ff47f39020e965df6125,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.660375,51.806726,On or near LONGBRIDGE CLOSE,E01023419,Dacorum 003B,Unable to prosecute suspect
be29ffd7aa879424bfd8e208579cc4e205b05faa7bab89415aae9e8d48ccb1cb,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.477004,51.637857,On or near UXBRIDGE ROAD,E01023850,Three Rivers 007C,Unable to prosecute suspect
814e29b43e0f1274c65eb5bffda464acea5cb82d7a503a32634ec642afe55c47,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.283122,51.670926,On or near CASTLEFORD CLOSE,E01023535,Hertsmere 006B,Unable to prosecute suspect
a69f10dad7ee2f88357f29d3f47f147a42c42cfe80664516fa9fa78ec0cccb0e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.188369,51.909366,On or near HAYWARD CLOSE,E01023781,Stevenage 006D,Unable to prosecute suspect
d468e3d671f74d95b828b4e444f00671fb09158ea072e6d0649af03f1b416c90,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017830,52.054841,On or near MELBOURN ROAD,E01023660,North Hertfordshire 001A,Unable to prosecute suspect
256248fc7aac80cb32f42a0e2fd0aed3909ecc805a950f94cb26c2975bb9b2ea,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.433846,51.777635,On or near CUFFLEY COURT,E01023437,Dacorum 005D,Unable to prosecute suspect
1f9aeef027b52f03aaa1071324a645d55496f52d3fb04ec469ce926882b5f0bd,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186853,51.921733,On or near Pedestrian Subway,E01023788,Stevenage 001B,Investigation complete; no suspect identified
531bd9495e82b6b1f87a104721ff8b9ccea60896c26a392017123165403c9d2a,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.485146,51.635516,On or near UXBRIDGE ROAD,E01023847,Three Rivers 007A,Unable to prosecute suspect
be8eed95177c272ea658643e7dbc4478063e20366fc3b9a5e77a24157de6e62e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.571721,51.814566,On or near ALDERTON DRIVE,E01023356,Dacorum 006B,Suspect charged
be8eed95177c272ea658643e7dbc4478063e20366fc3b9a5e77a24157de6e62e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.571721,51.814566,On or near ALDERTON DRIVE,E01023356,Dacorum 006B,Suspect charged
be8eed95177c272ea658643e7dbc4478063e20366fc3b9a5e77a24157de6e62e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.571721,51.814566,On or near ALDERTON DRIVE,E01023356,Dacorum 006B,Suspect charged
be8eed95177c272ea658643e7dbc4478063e20366fc3b9a5e77a24157de6e62e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.571721,51.814566,On or near ALDERTON DRIVE,E01023356,Dacorum 006B,Suspect charged
61b10522de669e6217d5bc4b9c57702ef37effc38281b1452ed00a40f313231d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.480192,51.637619,On or near BELFRY LANE,E01023852,Three Rivers 007D,Unable to prosecute suspect
429348fbc624ebdce0b5ef8d374818945c6d075aa75ec478bf86b3085ee3f520,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.026363,51.729119,On or near HUNTINGDON CLOSE,E01023342,Broxbourne 005C,Investigation complete; no suspect identified
8dba1a8caf3e43e0518ed4090a1d503b97ca2a26142797fbb3b5411041d333de,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037456,51.708370,On or near Supermarket,E01023303,Broxbourne 008B,Suspect charged
3e25ef17e62235cb143f3350c385854144844cf7908bb815d006468b9a5b55b2,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183438,51.905090,On or near HILLMEAD,E01023756,Stevenage 008B,Unable to prosecute suspect
bab7bb4c17a371cb113c1c6ba5cd898f5a3f49cc2f6f1ac179a9edc30c739980,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396386,51.672167,On or near ST ALBANS ROAD,E01023858,Watford 006D,Investigation complete; no suspect identified
ce7e64752fc6bda430262c38f6a42b94d99f3976698431d0a50e9911e584ef62,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381578,51.648585,On or near WELLSFIELD,E01023553,Hertsmere 008B,Investigation complete; no suspect identified
26684e39eed9a1df0544a3af512e37c1caba6526714028367c24675016663725,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.024982,51.928647,On or near ROSE MEADOW,E01023463,East Hertfordshire 003E,Unable to prosecute suspect
a927d5533c384624288cf6766c172e23ef8d9064d47bdb799e8e777aa111c410,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.251978,51.652329,On or near EASTON GARDENS,E01023547,Hertsmere 009D,Unable to prosecute suspect
