Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
48583ca18acfddf4315bcd654b1bba00beb99bd9ebb423230a494c9276257f07,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.176057,52.049841,On or near ALSTON ROAD,E01029990,Ipswich 011B,Investigation complete; no suspect identified
0292eed5d9070b05024a37e5185fd3ccaf7f592307cbad3430974db267f42cdd,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.721018,52.447108,On or near BARLEY WAY,E01030253,Waveney 012D,Investigation complete; no suspect identified
c3be28f4e5b2dfe0e578a342e49d731cbfba3231b02bacaa335b0cc601ed68a7,2020-01,Suffolk Constabulary,Suffolk Constabulary,0.376693,52.275733,On or near COTTON END ROAD,E01029937,Forest Heath 006A,Investigation complete; no suspect identified
3d13dea4944fe5a215e2efffd4b8cae04252b94b650f8688847cd4afe4f940b7,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.574490,52.207726,On or near PARK HILL,E01030188,Suffolk Coastal 004D,Unable to prosecute suspect
f83ffa2a23191b32fd9e3a989100ee714ef7e0dddedad998699ac847ea387c91,2020-01,Suffolk Constabulary,Suffolk Constabulary,0.682998,52.247117,On or near PADDOCK CLOSE,E01030125,St Edmundsbury 007D,Unable to prosecute suspect
00ac197a9e19a04008f25fbaa003f2b5ba10466c9e96420bfd2d636258470984,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.097294,52.075691,On or near Supermarket,E01030044,Mid Suffolk 012B,Investigation complete; no suspect identified
c717f40b39b52c72c56c729d45a11909b33d47ac9092a2fb7ad513577d00cab6,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.171600,52.085954,On or near SWAN LANE,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
5567b8560b5c29efe4099e0704252c94cd994f05bfc5c159d130c4196b5716f5,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.717879,52.450382,On or near BLOODMOOR ROAD,E01030273,Waveney 012F,Investigation complete; no suspect identified
7ba0c0e80ddc29477aab66b99a597abe0aa6026542322552fe2843b63cda4fa9,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.131186,52.050674,On or near SPEEDWELL ROAD,E01029987,Ipswich 010D,Action to be taken by another organisation
8479abf9a450e86950a229d12b42874ffaa27b627ca0355c580bd73d89114eb9,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.148304,52.044335,On or near MAIDENHALL APPROACH,E01029970,Ipswich 012C,Unable to prosecute suspect
5b60ee31f92efbb2ebc30d4faf9be16769768cae0eaf07b17996080788f83662,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.157669,52.049112,On or near FELAW STREET,E01033122,Ipswich 012F,Investigation complete; no suspect identified
